treeId,startLocation,endLocation,time,descendantTaxa,descendantTaxaSameState
1010000,Oceania,SouthernAmerica,4.7578483870192,4,2
1010000,NorthernAmerica,Oceania,5.029330711728725,27,2
1010000,Europe,NorthernAmerica,5.46163713193628,31,6
1010000,SouthernAmerica,Africa,4.950248489255724,2,2
1010000,Europe,SouthernAmerica,5.307431601249587,7,5
1010000,Europe,SouthernAmerica,5.377249439893653,2,2
1010000,Japan/Korea,SoutheasternAsia,4.3785602981491305,2,2
1010000,SoutheasternAsia,Japan/Korea,4.852631054811847,22,14
1010000,Europe,SoutheasternAsia,4.997309151245084,23,3
1010000,Europe,Africa,5.073252955006297,8,8
1010000,SoutheasternAsia,SouthernAmerica,4.432413066330302,6,6
1010000,Europe,SoutheasternAsia,4.940404717022542,7,1
1010000,Oceania,SouthernAmerica,4.906683241459008,2,2
1010000,Europe,Oceania,5.033719598968618,5,2
1010000,NorthernAmerica,WesternAsia,4.79679386100775,3,3
1010000,Europe,NorthernAmerica,4.865193611256601,3,3
1010000,Europe,SouthernAmerica,5.094409709273438,2,2
1010000,Europe,SouthernAmerica,5.1854027437601795,2,2
1010000,Africa,NorthernAmerica,4.648380030629625,3,3
1010000,SouthernAsia,Africa,4.685858507997974,3,3
1010000,WesternAsia,SouthernAsia,4.95636861976973,4,1
1010000,Europe,Africa,5.211474680234278,9,9
1010000,WesternAsia,Europe,5.2602741421198544,9,9
1010000,Europe,SoutheasternAsia,4.98975397881707,2,2
1010000,WesternAsia,Europe,5.371703806477001,3,1
1010000,Europe,WesternAsia,5.53210824848938,23,6
1010000,Europe,SouthChina,5.176455351444567,4,4
1010000,NorthernAmerica,Japan/Korea,5.055541940069849,2,0
1010000,Europe,SouthernAmerica,3.3192527489399555,4,3
1010000,NorthernAmerica,Europe,3.4117726911130912,6,3
1010000,NorthernAmerica,Oceania,4.05046100670944,2,2
1010000,Europe,NorthernAmerica,5.46230401017573,31,16
1010000,Europe,SouthChina,4.55380528924501,5,4
1010000,NorthChina,NorthernAmerica,4.386218592661234,4,4
1010000,Europe,NorthChina,4.499883534133501,4,4
1010000,Russia,Europe,4.781470628541592,9,0
1010000,WesternAsia,Russia,4.802534563945723,9,0
1010000,Europe,WesternAsia,5.569465364664326,18,8
1010000,Japan/Korea,SouthernAsia,4.453273139188618,9,9
1010000,NorthernAmerica,Japan/Korea,4.640253300087685,9,9
1010000,SouthChina,NorthernAmerica,4.713714362234549,9,9
1010000,Japan/Korea,SouthChina,5.223670257177228,14,2
1010000,WesternAsia,Europe,4.1636628257088475,2,1
1010000,SoutheasternAsia,WesternAsia,4.197945071472204,2,1
1010000,SoutheasternAsia,SouthChina,4.23700097342133,2,2
1010000,Japan/Korea,SoutheasternAsia,4.646172581212068,9,4
1010000,Japan/Korea,Oceania,4.806381700579102,2,2
1010000,NorthernAmerica,SouthernAmerica,4.1954180745452305,5,5
1010000,Japan/Korea,NorthernAmerica,5.135019420809809,13,4
1010000,Japan/Korea,SoutheasternAsia,5.100882137468028,3,2
1010000,NorthChina,NorthernAmerica,4.836650885540733,8,6
1010000,NorthChina,Japan/Korea,5.0295867383145,2,2
1010000,Japan/Korea,NorthChina,5.245169053249914,11,1
1010000,Europe,Japan/Korea,5.563904896287983,83,28
1010000,Africa,SouthernAmerica,5.791319712955393,6,6
1010000,Europe,Africa,5.983629649390649,6,6
1010000,SouthernAsia,Oceania,4.909144365428223,3,3
1010000,WesternAsia,SouthChina,3.229683170819319,2,1
1010000,SoutheasternAsia,NorthChina,2.8847126695963516,7,5
1010000,WesternAsia,SoutheasternAsia,2.9043125707773383,8,1
1010000,SouthernAsia,WesternAsia,4.001332554118479,23,6
1010000,NorthernAmerica,SouthernAsia,5.222297954613575,31,3
1010000,Europe,NorthernAmerica,5.669606537460085,38,3
1010000,SouthernAmerica,Europe,5.595626605193964,3,0
1010000,NorthernAmerica,SouthernAmerica,5.939515199478276,6,1
1010000,Europe,NorthernAmerica,6.0409730806154975,9,2
1010000,Europe,NorthernAmerica,5.6040895619542095,2,2
1010000,SoutheasternAsia,Oceania,4.95455714832616,2,2
1010000,SouthChina,Japan/Korea,3.2637486967891705,2,2
1010000,SoutheasternAsia,SouthChina,3.5100112026106833,2,2
1010000,SoutheasternAsia,SouthernAsia,4.288439814540403,2,2
1010000,Europe,Oceania,4.124166028280695,2,2
1010000,Europe,Africa,4.201509559718731,11,11
1010000,SoutheasternAsia,Europe,4.412320647830935,14,1
1010000,Oceania,Africa,4.084047534850957,2,2
1010000,Oceania,NorthernAmerica,3.4308775313706183,4,3
1010000,Japan/Korea,Oceania,4.1488920452991165,29,21
1010000,SoutheasternAsia,Japan/Korea,4.568690753040081,34,5
1010000,SoutheasternAsia,Oceania,2.927178531853751,2,2
1010000,Japan/Korea,SoutheasternAsia,3.1014019087278655,2,2
1010000,Japan/Korea,Oceania,3.095835715356931,4,4
1010000,Japan/Korea,SouthChina,3.3001936498642066,2,1
1010000,Japan/Korea,SoutheasternAsia,2.790834514662266,2,2
1010000,Japan/Korea,SoutheasternAsia,2.4854282730952275,3,1
1010000,NorthChina,WesternAsia,2.4553372656819206,2,2
1010000,SoutheasternAsia,NorthChina,2.4804776391628702,2,2
1010000,SouthChina,SoutheasternAsia,2.647782700857891,3,1
1010000,NorthChina,SouthChina,3.042652339720144,3,1
1010000,NorthChina,SouthChina,2.534395030801307,2,0
1010000,Japan/Korea,NorthChina,3.232120040189116,21,9
1010000,Japan/Korea,Oceania,3.483842234302606,2,2
1010000,NorthChina,SoutheasternAsia,3.5634770339300257,4,1
1010000,Japan/Korea,NorthChina,3.710982752314166,4,1
1010000,Oceania,Japan/Korea,3.8162494155118067,53,8
1010000,SoutheasternAsia,Japan/Korea,3.396978771775131,4,3
1010000,SoutheasternAsia,Japan/Korea,3.2059170185820345,2,2
1010000,Oceania,SoutheasternAsia,3.9011496708799585,17,11
1010000,Europe,Oceania,4.16362470502109,83,21
1010000,NorthernAmerica,Europe,4.23799192929202,85,3
1010000,Japan/Korea,NorthChina,2.027019045013175,2,2
1010000,Japan/Korea,SouthChina,2.7689239594801838,2,2
1010000,Japan/Korea,SoutheasternAsia,2.6293773383945993,2,2
1010000,SouthChina,Japan/Korea,3.0679133297242753,17,3
1010000,NorthernAmerica,SouthChina,3.2974866519161115,18,8
1010000,NorthChina,SouthChina,2.178290076453855,2,2
1010000,NorthChina,SouthChina,2.4703571752721505,2,2
1010000,NorthChina,SoutheasternAsia,2.6871783854516123,5,3
1010000,Europe,Oceania,2.291104942361096,2,2
1010000,NorthChina,Europe,2.3432061311548336,2,2
1010000,NorthChina,Russia,2.261683563176028,2,2
1010000,Japan/Korea,Russia,2.366552746938387,2,2
1010000,SouthChina,Japan/Korea,2.4467658068076354,2,2
1010000,NorthChina,SouthChina,2.759783833164925,9,4
1010000,NorthChina,SouthChina,2.7071456261911377,7,5
1010000,NorthChina,Russia,2.5831735955386264,4,4
1010000,NorthChina,SouthChina,2.5595145282172833,13,7
1010000,Europe,NorthChina,3.0793749890482958,80,27
1010000,NorthernAmerica,Europe,3.112562292402136,81,1
1010000,Europe,SouthernAmerica,2.5292125224287503,2,2
1010000,Oceania,NorthernAmerica,0.5968786162378777,2,1
1010000,Europe,Oceania,0.8494515473636964,2,1
1010000,NorthernAmerica,Europe,1.0136913505514062,2,1
1010000,Europe,NorthernAmerica,1.8231283760408,11,7
1010000,SouthernAmerica,Europe,1.589434426349717,4,4
1010000,Russia,Europe,1.4628921093906186,2,1
1010000,SouthernAmerica,Russia,1.7339932120992734,2,1
1010000,Europe,SouthernAmerica,2.3449000264973447,14,7
1010000,Europe,SouthernAmerica,2.4915602407416673,5,4
1010000,Europe,Japan/Korea,2.696507793340785,2,1
1010000,Europe,Oceania,2.8284233115135087,2,1
1010000,Russia,NorthChina,2.5087055398102898,2,2
1010000,Europe,Russia,2.781365041748663,3,0
1010000,NorthernAmerica,Oceania,1.9638319089729432,5,4
1010000,SouthernAmerica,NorthernAmerica,2.011049372547543,5,4
1010000,NorthernAmerica,SouthernAmerica,2.2038613010528776,5,4
1010000,Europe,NorthernAmerica,2.4582563566596205,20,13
1010000,Japan/Korea,Europe,2.5942075151544666,26,5
1010000,Europe,Japan/Korea,2.7837915303736342,28,2
1010000,Europe,NorthernAmerica,2.6988282186259545,2,2
1010000,Russia,WesternAsia,2.1114352507172574,2,1
1010000,Europe,Russia,2.4435672195627873,3,1
1010000,WesternAsia,SoutheasternAsia,1.6908408116887266,3,2
1010000,WesternAsia,NorthernAmerica,1.7889496090592423,8,5
1010000,Europe,WesternAsia,2.2707872818147252,12,1
1010000,Europe,Oceania,2.253897633563248,3,1
1010000,Europe,SouthChina,1.9877849654879716,2,1
1010000,SouthernAmerica,NorthernAmerica,0.48200237328471407,2,2
1010000,SouthernAmerica,SouthChina,0.7380162947508093,4,4
1010000,SouthernAmerica,Europe,0.3595690402641763,2,1
1010000,SouthernAmerica,Europe,0.269582727364696,2,2
1010000,Europe,SouthernAmerica,1.395961096538726,56,37
1010000,Europe,Oceania,1.8435892212968095,2,2
1010000,Europe,WesternAsia,2.172573667908198,2,1
1010000,Africa,Japan/Korea,1.4418888947578963,2,1
1010000,Europe,Africa,1.8846210330616602,4,2
1010000,Europe,NorthernAmerica,1.8886752901500499,2,0
1010000,Europe,WesternAsia,1.7780626099640817,2,2
1010000,Europe,SoutheasternAsia,1.3305593441885433,2,1
1010000,Europe,SouthChina,1.329192405542206,2,2
1010000,Japan/Korea,SoutheasternAsia,1.7937328257522716,2,2
1010000,SoutheasternAsia,Japan/Korea,1.8119579539620958,2,2
1010000,NorthernAmerica,SoutheasternAsia,1.8699431655117071,4,3
1010000,SouthernAmerica,NorthernAmerica,2.1358299256394124,6,1
1010000,Europe,SouthernAmerica,2.2009159283339614,6,1
1010000,Europe,WesternAsia,2.1960809064500832,2,2
1010000,Europe,Oceania,2.195523302408087,2,2
1010000,Oceania,SouthernAmerica,2.2422986883067004,3,3
1010000,Europe,Oceania,2.344544799971664,4,1
1010000,SoutheasternAsia,Oceania,1.180539395981748,2,2
1010000,Europe,SoutheasternAsia,1.6772996180574298,4,1
1010000,NorthernAmerica,Europe,1.9013625440366635,4,1
1010000,SouthernAmerica,NorthernAmerica,1.926753201520005,4,1
1010000,Europe,SouthernAmerica,2.314291334393619,5,1
1010000,Europe,NorthernAmerica,2.41539152593344,3,3
1010000,NorthernAmerica,Oceania,2.3660836654581576,2,1
1010000,Europe,NorthernAmerica,2.681166696886484,4,2
1010000,SouthernAsia,Europe,3.325435151280048,240,36
1010000,NorthernAmerica,SouthernAsia,3.330932812512019,240,36
1010000,Europe,NorthernAmerica,3.4059530031616374,339,52
1010000,SouthernAsia,Europe,3.5217816480584725,339,52
1010000,Oceania,WesternAsia,2.6164422003982057,2,1
1010000,SouthernAsia,Oceania,2.7217586372708995,4,1
1010000,SouthernAsia,Europe,2.5292989256609695,2,2
1010000,SouthernAsia,Japan/Korea,2.9574110974459233,11,4
1010000,Europe,SoutheasternAsia,2.9464456648726842,2,2
1010000,NorthernAmerica,Europe,2.980395141646407,2,2
1010000,SouthernAsia,NorthernAmerica,2.988997298011794,2,2
1010000,SouthernAsia,WesternAsia,3.278358778057875,3,1
1010000,SouthChina,SoutheasternAsia,2.826523940555237,5,4
1010000,Japan/Korea,Oceania,2.5132711064664432,2,1
1010000,NorthChina,Japan/Korea,2.5860970499212517,8,5
1010000,SouthChina,NorthChina,2.6014567181204997,8,5
1010000,Japan/Korea,SouthChina,2.9636972236353403,17,2
1010000,SouthernAsia,Japan/Korea,3.0043625341649296,17,2
1010000,NorthChina,SouthChina,2.89901765711552,3,2
1010000,WesternAsia,NorthChina,3.0118165933234504,4,1
1010000,WesternAsia,Russia,2.8861244654476073,4,2
1010000,SouthernAsia,WesternAsia,3.10474053830876,9,1
1010000,NorthChina,SouthChina,2.8981808384654553,2,2
1010000,SouthChina,NorthChina,3.1042644237286785,2,2
1010000,SouthChina,NorthChina,3.0578612067570803,4,4
1010000,Japan/Korea,SouthChina,3.4595749425143087,7,2
1010000,SouthernAsia,Japan/Korea,3.5410405394821547,7,2
1010000,WesternAsia,SouthernAsia,3.5410797165465446,7,2
1010000,SouthernAsia,WesternAsia,3.561199316818022,7,2
1010000,SouthernAsia,WesternAsia,3.190924554493356,2,1
1010000,SouthernAsia,WesternAsia,3.423274245959822,2,2
1010000,SouthernAsia,Japan/Korea,2.215226172524657,2,2
1010000,Europe,Oceania,1.8454537455413433,2,2
1010000,SoutheasternAsia,Europe,1.9813697455226214,2,2
1010000,SouthernAsia,SoutheasternAsia,2.374125480778293,2,2
1010000,SouthernAsia,WesternAsia,2.088376783940882,2,1
1010000,WesternAsia,SouthernAsia,2.2200000780790567,11,5
1010000,SouthernAsia,WesternAsia,2.424109548133288,12,2
1010000,Russia,SouthernAsia,1.8577036644521323,4,3
1010000,WesternAsia,Russia,2.056630061822092,5,1
1010000,SouthernAsia,WesternAsia,2.4797507352434094,6,1
1010000,SouthernAsia,WesternAsia,1.353545279171355,2,2
1010000,WesternAsia,SouthernAsia,2.1093772093248115,8,5
1010000,Europe,NorthernAmerica,1.9318280475404892,2,1
1010000,WesternAsia,Europe,2.329970383221704,3,0
1010000,Europe,WesternAsia,2.5480698988946067,15,7
1010000,SouthernAsia,Europe,2.5630400540917413,15,7
1010000,SouthernAsia,WesternAsia,3.0557512143525667,12,11
1010000,SouthernAsia,Africa,2.3916657520645215,4,2
1010000,WesternAsia,Russia,1.2650899978480568,4,2
1010000,SouthernAsia,WesternAsia,1.2972158538839171,5,1
1010000,SouthernAsia,WesternAsia,1.1736319889836386,2,2
1010000,SouthernAsia,WesternAsia,1.340075676074195,2,1
1010000,Russia,SouthernAsia,1.496264962532301,12,3
1010000,SouthernAsia,Russia,0.824017899086627,4,4
1010000,Russia,SouthernAsia,1.0805726144388175,6,2
1010000,Japan/Korea,Russia,1.9129204560813335,33,22
1010000,SoutheasternAsia,Japan/Korea,2.0689975278637376,33,22
1010000,Europe,SoutheasternAsia,2.3964507674023863,33,22
1010000,Europe,Oceania,2.06909735761219,5,5
1010000,Europe,WesternAsia,2.1930732462091465,2,1
1010000,Europe,NorthernAmerica,1.9207760369484772,3,2
1010000,SouthernAsia,Europe,2.5693508575314854,48,2
1010000,Oceania,NorthernAmerica,1.4372690272624244,2,2
1010000,Europe,Oceania,2.2579979267255923,2,2
1010000,Europe,Africa,2.1237676442661995,2,2
1010000,Russia,Europe,2.2456645320083903,3,1
1010000,Europe,Russia,2.2716399381484282,6,3
1010000,WesternAsia,Europe,2.696013622193734,15,5
1010000,WesternAsia,NorthernAmerica,2.658070098702389,2,1
1010000,SouthernAsia,WesternAsia,2.8238967697010615,22,2
1010000,Japan/Korea,Russia,2.50317222239083,3,3
1010000,Africa,SoutheasternAsia,1.5009319064348259,3,3
1010000,Europe,Africa,1.8574067259355123,3,3
1010000,SoutheasternAsia,Europe,2.25213676944689,3,3
1010000,Japan/Korea,SoutheasternAsia,2.2963921025915055,4,3
1010000,Japan/Korea,Europe,2.555208158500541,2,1
1010000,Japan/Korea,SoutheasternAsia,2.575497668270436,18,13
1010000,SouthernAsia,Japan/Korea,2.773187425068859,45,9
1010000,SouthChina,NorthernAmerica,2.510136082126889,2,2
1010000,SouthernAsia,SouthChina,2.6265134613912045,2,2
1010000,Africa,Japan/Korea,2.682913935516147,3,1
1010000,Africa,NorthernAmerica,2.6962608669839883,6,4
1010000,SouthernAsia,Africa,2.7962508463003926,9,1
1010000,NorthernAmerica,SouthernAmerica,0.3073111609657801,2,2
1010000,NorthernAmerica,SouthernAmerica,0.8069687187015998,3,1
1010000,Europe,NorthernAmerica,1.1997129763844878,11,6
1010000,Oceania,Europe,1.8430455543620496,12,2
1010000,SouthernAsia,Oceania,2.0995055939240537,15,2
1010000,Europe,SouthernAsia,2.2839355272123747,18,1
1010000,SouthernAsia,Europe,2.571382531940875,20,3
1010000,Africa,SouthernAsia,2.1500311144226636,2,1
1010000,Africa,SouthernAsia,2.290712995059842,2,1
1010000,Africa,SouthernAmerica,2.073365091294523,3,2
1010000,SouthernAsia,Africa,2.7214235747352946,24,13
1010000,SouthernAsia,WesternAsia,2.617614884718696,3,0
1010000,Europe,Africa,2.218134750161084,2,2
1010000,WesternAsia,Europe,2.2933098356663173,2,2
1010000,Africa,SouthernAsia,2.1136191147059846,2,1
1010000,WesternAsia,Africa,2.2450878286888263,3,1
1010000,WesternAsia,Africa,2.2855858362646875,3,3
1010000,Oceania,SoutheasternAsia,1.9732960556326482,10,7
1010000,WesternAsia,Oceania,2.2039157274636745,13,3
1010000,WesternAsia,SouthernAsia,2.5445450486542387,2,1
1010000,SouthernAsia,WesternAsia,2.794084217446259,36,7
1010000,SouthernAsia,Oceania,1.2774697662493912,2,2
1010000,SouthernAsia,Europe,1.0404374318344392,4,4
1010000,NorthernAmerica,SouthernAsia,1.0812230779717589,5,1
1010000,SouthernAsia,NorthernAmerica,1.2639518841845485,6,1
1010000,Europe,SouthernAsia,1.4261723083134406,8,1
1010000,Europe,NorthernAmerica,1.2474537299864832,3,2
1010000,Europe,Oceania,1.354659298470422,3,3
1010000,SouthernAsia,Europe,1.6348498890216698,20,7
1010000,WesternAsia,Europe,1.2182070233338484,4,4
1010000,SouthernAsia,WesternAsia,1.6592822764119886,5,1
1010000,WesternAsia,SouthernAsia,1.8837478345737342,3,2
1010000,WesternAsia,NorthernAmerica,2.03901506060926,2,1
1010000,SouthernAsia,WesternAsia,2.2541633302623434,9,2
1010000,SouthernAsia,NorthernAmerica,2.6081643362141875,2,1
1010000,SouthernAsia,SoutheasternAsia,2.711567085313628,3,3
1010000,Japan/Korea,Oceania,2.1016613964925384,6,5
1010000,SoutheasternAsia,Japan/Korea,2.213199363121325,6,5
1010000,SouthernAsia,SoutheasternAsia,2.539206391304834,6,5
1010000,NorthernAmerica,Europe,2.524083407339482,4,1
1010000,NorthernAmerica,SouthernAsia,2.6353957901329803,3,0
1010000,SouthernAsia,NorthernAmerica,2.7376895514971378,7,1
1010000,SouthernAsia,Europe,2.562235371626478,4,1
1010000,SouthernAsia,Oceania,2.7903503805923564,2,1
1010000,Oceania,Europe,1.756389111716607,2,2
1010000,Europe,Oceania,2.156887081329894,2,2
1010000,SouthChina,Europe,2.74653312267007,3,3
1010000,SouthernAsia,SouthChina,2.7670061854290067,3,3
1010000,Africa,SouthernAsia,2.045780639453851,8,8
1010000,NorthernAmerica,Africa,2.3065213159624336,8,8
1010000,Europe,NorthernAmerica,2.356748244715516,8,8
1010000,WesternAsia,Africa,0.6657451702998264,8,8
1010000,SouthernAsia,WesternAsia,1.1890738205435403,8,8
1010000,Europe,SouthernAsia,2.0177338796403164,11,3
1010000,SouthernAsia,Europe,2.572396868649628,24,4
1010000,SouthernAsia,WesternAsia,2.6682939717382683,2,2
1010000,SouthernAsia,WesternAsia,2.616430077445428,2,0
1010000,SouthernAsia,WesternAsia,2.7748223260558227,3,1
1010000,SouthernAsia,Japan/Korea,2.420883188292868,3,2
1010000,Russia,SouthernAsia,2.4222179587005694,3,2
1010000,SouthernAsia,Russia,2.4591762761859877,4,1
1010000,WesternAsia,Russia,1.390888353560212,4,4
1010000,SouthernAsia,WesternAsia,1.8050429445944345,5,0
1010000,SouthernAsia,NorthernAmerica,2.2934826361317824,4,1
1010000,SouthernAsia,WesternAsia,2.6862235778774792,2,1
1010000,Oceania,SouthernAmerica,2.296297962058404,3,3
1010000,SouthernAsia,Oceania,2.3662302684177328,3,3
1010000,SouthernAsia,NorthChina,2.5738940885247286,2,2
1010000,SouthernAsia,WesternAsia,2.7701178461885942,3,1
1010000,WesternAsia,SouthernAmerica,1.9500475368459032,2,2
1010000,WesternAsia,Russia,1.461319370100528,2,2
1010000,SoutheasternAsia,Japan/Korea,1.365643339078936,3,3
1010000,Africa,SoutheasternAsia,1.4683138802906206,3,3
1010000,WesternAsia,Africa,1.56570491171818,4,1
1010000,WesternAsia,Europe,1.4900023884116782,6,1
1010000,SouthernAsia,WesternAsia,1.79395698043691,14,0
1010000,SoutheasternAsia,WesternAsia,1.5969830838793224,3,2
1010000,SoutheasternAsia,Japan/Korea,1.2316815941343449,5,3
1010000,SouthernAsia,SoutheasternAsia,1.7830113242401733,14,7
1010000,WesternAsia,SouthernAsia,2.0375804003953775,36,6
1010000,SouthernAsia,WesternAsia,2.6473771567031865,43,6
1010000,SouthernAsia,NorthChina,2.6983351610450192,2,2
1010000,Europe,Russia,2.3441422643282914,2,2
1010000,Africa,Europe,2.5658681288266023,2,2
1010000,SouthChina,NorthChina,2.378753530782298,2,1
1010000,Africa,SouthChina,2.523603393465312,6,2
1010000,NorthernAmerica,Europe,1.1267417680011744,7,7
1010000,Europe,NorthernAmerica,1.5026112508281917,8,1
1010000,SouthernAsia,Europe,2.0501656913850237,17,9
1010000,WesternAsia,SouthernAsia,2.2485133931065997,19,1
1010000,Africa,WesternAsia,2.339909018542576,21,1
1010000,SouthernAsia,Africa,2.9881338776877486,38,10
1010000,WesternAsia,SouthernAsia,2.4984616678046767,2,1
1010000,WesternAsia,Europe,2.7701396521309456,4,3
1010000,SouthernAsia,WesternAsia,3.0643899426049,6,0
1010000,SouthernAsia,SouthernAmerica,3.0003230211918646,10,8
1010000,SouthernAsia,Japan/Korea,2.7515689080704906,2,2
1010000,Russia,WesternAsia,2.6358765855264243,2,2
1010000,WesternAsia,Russia,2.6398700140056075,2,2
1010000,SouthernAsia,WesternAsia,2.7851233411892378,8,5
1010000,WesternAsia,Africa,2.844015381818016,2,2
1010000,SouthernAsia,WesternAsia,2.9803981796875965,2,2
