treeId,startLocation,endLocation,time,descendantTaxa,descendantTaxaSameState
1010000,WesternAsia,NorthChina,4.445211443554821,1,1
1010000,SoutheasternAsia,Oceania,4.260494132859644,1,1
1010000,Oceania,SoutheasternAsia,4.334032266906159,1,1
1010000,SouthernAsia,Oceania,4.195165025729427,1,1
1010000,Oceania,Japan/Korea,4.342665720631283,1,1
1010000,SoutheasternAsia,Japan/Korea,4.248959886267041,1,1
1010000,NorthChina,SouthChina,4.250063695208079,1,1
1010000,WesternAsia,Russia,4.584327765965292,1,1
1010000,SouthernAsia,WesternAsia,4.5183039229665685,1,1
1010000,Japan/Korea,SouthernAsia,4.5789595682299655,1,1
1010000,Japan/Korea,WesternAsia,4.292958995428697,1,1
1010000,Oceania,Japan/Korea,4.324096013323516,1,1
1010000,SouthernAsia,Europe,4.254234077829049,1,1
1010000,SouthernAsia,Europe,4.2799711376528276,1,1
1010000,Japan/Korea,SouthernAsia,4.334179882189489,1,1
1010000,Japan/Korea,NorthernAmerica,4.366992332179153,1,1
1010000,NorthChina,SouthChina,4.199739764708725,1,1
1010000,NorthernAmerica,NorthChina,4.199975392014649,1,1
1010000,NorthChina,SouthChina,4.362965236431844,1,1
1010000,SoutheasternAsia,SouthChina,4.274179889181945,1,1
1010000,Europe,SouthChina,4.185068219428538,1,1
1010000,WesternAsia,Europe,4.309266461889384,1,1
1010000,WesternAsia,SoutheasternAsia,2.2240908804123576,1,1
1010000,Europe,SoutheasternAsia,2.1493163361073626,1,1
1010000,WesternAsia,SoutheasternAsia,2.235939661944737,1,1
1010000,Japan/Korea,Russia,4.326978007347317,1,1
1010000,NorthChina,Japan/Korea,4.214551203988369,1,1
1010000,NorthernAmerica,Oceania,4.0456024025346435,1,1
1010000,Oceania,NorthernAmerica,4.078135980968571,1,1
1010000,NorthernAmerica,SoutheasternAsia,4.269747659055887,1,1
1010000,Japan/Korea,SoutheasternAsia,4.259890017313617,1,1
1010000,NorthernAmerica,Japan/Korea,4.288032208654728,1,1
1010000,SoutheasternAsia,Oceania,4.281399931963066,1,1
1010000,NorthernAmerica,Oceania,4.189023815163751,1,1
1010000,Japan/Korea,SoutheasternAsia,4.416174728848768,1,1
1010000,Oceania,Japan/Korea,4.154850123366492,1,1
1010000,SoutheasternAsia,Oceania,4.411498567049275,1,1
1010000,Japan/Korea,SoutheasternAsia,4.51620470716471,1,1
1010000,SoutheasternAsia,SouthChina,4.082311876240505,1,1
1010000,Japan/Korea,SouthChina,4.196047388920305,1,1
1010000,SoutheasternAsia,Oceania,4.158618227347083,1,1
1010000,SouthernAsia,Oceania,4.16987355309372,1,1
1010000,Japan/Korea,SouthernAsia,4.23815134743835,1,1
1010000,SoutheasternAsia,Oceania,4.100578962012304,1,1
1010000,NorthernAmerica,Japan/Korea,4.5382455598483755,1,1
1010000,Japan/Korea,SoutheasternAsia,4.335234980456958,1,1
1010000,NorthernAmerica,SouthernAsia,4.119366952063678,1,1
1010000,Japan/Korea,SouthernAsia,4.08302397520143,1,1
1010000,WesternAsia,SouthernAsia,4.034344967087313,1,1
1010000,Japan/Korea,WesternAsia,4.061099617347572,1,1
1010000,SouthernAsia,WesternAsia,4.207327488599582,1,1
1010000,SouthernAsia,WesternAsia,4.11354438401864,1,1
1010000,WesternAsia,SouthernAsia,4.171771346699152,1,1
1010000,SoutheasternAsia,SouthChina,4.337865674960629,1,1
1010000,NorthernAmerica,Japan/Korea,4.18579491783658,1,1
1010000,NorthernAmerica,Japan/Korea,4.144986049710645,1,1
1010000,NorthChina,Russia,4.291292591017758,1,1
1010000,SouthernAsia,SoutheasternAsia,4.061419468411934,1,1
1010000,WesternAsia,Europe,4.0789251784118905,1,1
1010000,Japan/Korea,WesternAsia,4.251663348000882,1,1
1010000,SouthernAsia,Europe,4.090813865976471,1,1
1010000,SoutheasternAsia,Europe,3.7325621435104437,1,1
1010000,Japan/Korea,SoutheasternAsia,3.910186233209133,1,1
1010000,Oceania,Japan/Korea,3.9660460932368586,1,1
1010000,Russia,NorthernAmerica,4.288965496213291,1,1
1010000,WesternAsia,Europe,3.8001255534929874,1,1
1010000,Oceania,WesternAsia,4.074046434582646,1,1
1010000,WesternAsia,Europe,3.6956668364036895,1,1
1010000,NorthernAmerica,WesternAsia,3.737572834934386,1,1
1010000,Oceania,SoutheasternAsia,4.051206957791006,1,1
1010000,Africa,Oceania,4.1752325661440945,1,1
1010000,Europe,Africa,4.2804356755556725,1,1
1010000,SouthernAsia,Europe,4.369998820204575,1,1
1010000,Oceania,SoutheasternAsia,3.9568441505902383,1,1
1010000,NorthernAmerica,Oceania,3.969350484681737,1,1
1010000,SouthernAsia,WesternAsia,3.7376664285530032,1,1
1010000,Europe,SouthernAsia,3.9623787126456502,1,1
1010000,WesternAsia,Europe,4.0048014451955884,1,1
1010000,SouthernAsia,WesternAsia,4.071547019039131,1,1
1010000,SouthChina,SouthernAmerica,3.915446904606408,1,1
1010000,Japan/Korea,SoutheasternAsia,3.7306964347920575,1,1
1010000,Oceania,Japan/Korea,3.7614407410537094,1,1
1010000,Europe,Oceania,3.7670875666635553,1,1
1010000,Africa,Europe,3.803894234064797,1,1
1010000,SouthernAsia,Europe,3.9396561003682256,1,1
1010000,WesternAsia,SouthernAsia,3.9876225450380303,1,1
1010000,SouthernAsia,WesternAsia,4.0019719446199655,1,1
1010000,Japan/Korea,SouthernAsia,4.134872719123052,1,1
1010000,Japan/Korea,WesternAsia,3.8075008768881857,1,1
1010000,NorthernAmerica,Japan/Korea,3.8116024291634187,1,1
1010000,Japan/Korea,WesternAsia,4.115860283521308,1,1
1010000,SoutheasternAsia,Oceania,4.0208457366832295,1,1
1010000,Japan/Korea,SoutheasternAsia,4.118427044895008,1,1
1010000,SoutheasternAsia,Oceania,3.9435877842179172,1,1
1010000,Europe,Oceania,4.122592949563953,1,1
1010000,WesternAsia,Europe,4.139960973604297,1,1
1010000,SouthernAmerica,Oceania,4.191615522668739,1,1
1010000,NorthernAmerica,SouthernAmerica,4.255411250307462,1,1
1010000,Oceania,NorthernAmerica,4.261808674068668,1,1
1010000,Europe,Oceania,3.98180666204534,1,1
1010000,Japan/Korea,Europe,4.264756293610603,1,1
1010000,SouthernAsia,Oceania,3.9864623365578113,1,1
1010000,SouthChina,NorthChina,3.701504302492074,1,1
1010000,NorthChina,SouthChina,3.7375370851913186,1,1
1010000,SouthChina,NorthChina,3.795097776448103,1,1
1010000,SoutheasternAsia,SouthChina,4.171769093150385,1,1
1010000,SouthChina,NorthChina,3.9354073676983563,1,1
1010000,NorthChina,SouthChina,3.6528830635720078,1,1
1010000,Oceania,NorthChina,3.700956185238486,1,1
1010000,SouthernAsia,Oceania,3.7529369124959238,1,1
1010000,SouthernAmerica,SouthChina,3.708765090765758,1,1
1010000,Japan/Korea,SouthChina,3.826385406875693,1,1
1010000,NorthChina,SouthChina,3.7873747764235013,1,1
1010000,SoutheasternAsia,SouthChina,3.8083348205245215,1,1
1010000,SoutheasternAsia,SouthChina,3.7993297240100765,1,1
1010000,Japan/Korea,SoutheasternAsia,4.052008170566055,1,1
1010000,SoutheasternAsia,Japan/Korea,4.235679206167886,1,1
1010000,Europe,SouthernAmerica,3.8836365054993087,1,1
1010000,Oceania,Europe,4.095979480784087,1,1
1010000,Japan/Korea,Oceania,4.164786714975369,1,1
1010000,Oceania,Japan/Korea,4.208023373198963,1,1
1010000,Oceania,SouthernAmerica,3.870947110297464,1,1
1010000,SouthChina,SoutheasternAsia,3.8096845937152266,1,1
1010000,Europe,SouthChina,3.8339741730675274,1,1
1010000,Russia,Europe,3.873901179284032,1,1
1010000,Japan/Korea,NorthernAmerica,3.721534759278873,1,1
1010000,Japan/Korea,NorthernAmerica,4.041500722744952,1,1
1010000,Oceania,Japan/Korea,4.0445505125587315,1,1
1010000,NorthernAmerica,SouthernAmerica,3.908754767566482,1,1
1010000,SouthernAmerica,Europe,3.7232887094946436,1,1
1010000,Japan/Korea,Europe,4.00608024485411,1,1
1010000,NorthernAmerica,SouthernAmerica,3.8247769606959365,1,1
1010000,SouthChina,NorthernAmerica,3.829033279282243,1,1
1010000,SouthernAsia,Oceania,3.9763670599447054,1,1
1010000,SouthernAsia,Oceania,3.9682470276591,1,1
1010000,Japan/Korea,SouthernAsia,4.077453738578463,1,1
1010000,SoutheasternAsia,Oceania,3.8311523639773943,1,1
1010000,WesternAsia,Europe,3.7809996937270265,1,1
1010000,NorthernAmerica,SoutheasternAsia,4.088081407757801,1,1
1010000,NorthernAmerica,WesternAsia,4.121719912245775,1,1
1010000,NorthernAmerica,WesternAsia,3.7711173950914207,1,1
1010000,Japan/Korea,SouthernAsia,4.320861870595412,1,1
1010000,NorthernAmerica,SouthernAmerica,3.719337364945696,1,1
1010000,Oceania,NorthernAmerica,3.7698407307580615,1,1
1010000,Russia,Europe,3.616921521579032,1,1
1010000,SoutheasternAsia,Japan/Korea,3.841626780824018,1,1
1010000,SouthernAsia,NorthernAmerica,3.9830764624937536,1,1
1010000,Europe,Africa,3.705603314060106,1,1
1010000,NorthernAmerica,Europe,3.7129538375669893,1,1
1010000,NorthChina,SouthChina,3.9863803049625357,1,1
1010000,WesternAsia,Europe,3.8584684377198237,1,1
1010000,SouthernAsia,WesternAsia,3.877318955571072,1,1
1010000,WesternAsia,Europe,3.79962127938341,1,1
1010000,SouthernAsia,WesternAsia,4.002624352388268,1,1
1010000,Japan/Korea,WesternAsia,3.60420146601973,1,1
1010000,Europe,SouthernAmerica,3.660379857812557,1,1
1010000,NorthernAmerica,SouthernAmerica,3.9052632614459606,1,1
1010000,NorthernAmerica,Oceania,4.314272867250522,1,1
1010000,Europe,SoutheasternAsia,3.831146885144943,1,1
1010000,Russia,Europe,3.8763240480612575,1,1
1010000,SouthernAmerica,SoutheasternAsia,3.794129520733649,1,1
1010000,SoutheasternAsia,Japan/Korea,3.8166989606539015,1,1
1010000,Russia,SoutheasternAsia,3.994783658792517,1,1
1010000,Oceania,NorthernAmerica,4.0591655356455405,1,1
1010000,NorthernAmerica,SoutheasternAsia,3.6959396754365,1,1
1010000,Russia,SoutheasternAsia,3.7370355835489275,1,1
1010000,Europe,SouthernAmerica,3.767710483817283,1,1
1010000,SoutheasternAsia,SouthernAmerica,3.7807553597615553,1,1
1010000,Europe,SouthernAmerica,3.7598823346692973,1,1
1010000,NorthernAmerica,SouthernAmerica,4.051642786850172,1,1
1010000,NorthernAmerica,SouthernAmerica,4.049604054778192,1,1
1010000,SoutheasternAsia,Oceania,3.5580478312419914,1,1
1010000,NorthernAmerica,Oceania,3.7242014794160374,1,1
1010000,SouthernAmerica,NorthernAmerica,3.732529103761175,1,1
1010000,SoutheasternAsia,SouthChina,3.787931322998281,1,1
1010000,SouthernAsia,SoutheasternAsia,3.842161710846512,1,1
1010000,Africa,Europe,3.9210489964627495,1,1
1010000,Russia,SouthChina,3.6950202138523185,1,1
1010000,SouthChina,NorthChina,3.622705674576532,1,1
1010000,Japan/Korea,SouthChina,3.8110547565552535,1,1
1010000,NorthernAmerica,Japan/Korea,3.8124736028621977,1,1
1010000,SouthernAmerica,NorthernAmerica,3.864814557973282,1,1
1010000,SouthChina,NorthChina,3.939477546714238,1,1
1010000,SoutheasternAsia,SouthChina,4.358043742692064,1,1
1010000,SouthChina,NorthChina,3.7067290388441054,1,1
1010000,NorthChina,SouthChina,3.716901868846157,1,1
1010000,SouthChina,NorthChina,3.5665855411709995,1,1
1010000,NorthChina,SouthChina,3.755281463217422,1,1
1010000,SouthChina,NorthChina,3.964217625727641,1,1
1010000,Africa,Europe,3.5660038254379955,1,1
1010000,Japan/Korea,NorthernAmerica,3.7348242256980115,1,1
1010000,WesternAsia,Europe,3.545544316444934,1,1
1010000,SouthernAsia,Europe,3.804527307072745,1,1
1010000,Europe,WesternAsia,3.760738633201785,1,1
1010000,Oceania,Europe,3.762527583680094,1,1
1010000,Japan/Korea,WesternAsia,3.8498982554708747,1,1
1010000,Oceania,Japan/Korea,3.8554055749193283,1,1
1010000,Europe,Oceania,3.9126653531348308,1,1
1010000,SouthernAmerica,Europe,3.978035969231917,1,1
1010000,Oceania,NorthernAmerica,3.672254992392366,1,1
1010000,SouthernAsia,Oceania,3.7482711692502497,1,1
1010000,NorthernAmerica,SouthernAmerica,3.9434487194405365,1,1
1010000,SouthernAsia,Europe,3.8982425540610612,1,1
1010000,Europe,NorthernAmerica,3.7833692259347953,1,1
1010000,WesternAsia,Europe,3.7860426513514556,1,1
1010000,SouthernAsia,WesternAsia,3.8220764692755136,1,1
1010000,Oceania,Japan/Korea,3.8909920089888375,1,1
1010000,SouthernAsia,Oceania,4.247872357694156,1,1
1010000,NorthernAmerica,Japan/Korea,3.5469844894697276,1,1
1010000,SouthChina,Japan/Korea,3.742084317650991,1,1
1010000,SoutheasternAsia,SouthChina,3.803949883473892,1,1
1010000,SouthernAmerica,Europe,3.533979484867338,1,1
1010000,NorthernAmerica,Japan/Korea,3.6158638422803815,1,1
1010000,Europe,NorthernAmerica,3.645402623089159,1,1
1010000,SoutheasternAsia,Japan/Korea,3.6782860131590414,1,1
1010000,NorthernAmerica,Japan/Korea,3.8257336827497817,1,1
1010000,NorthernAmerica,SouthernAsia,4.528879852733889,1,1
1010000,Europe,NorthernAmerica,4.534578620194307,1,1
1010000,Japan/Korea,Europe,4.536795764911011,1,1
1010000,WesternAsia,NorthernAmerica,3.535207720261651,1,1
1010000,NorthernAmerica,WesternAsia,3.6614142437916377,1,1
1010000,Oceania,NorthernAmerica,3.5431775595941977,1,1
1010000,WesternAsia,Oceania,3.7837956325181903,1,1
1010000,Europe,Africa,4.048316595345734,1,1
1010000,SouthChina,NorthChina,2.0441582636021183,1,1
1010000,NorthernAmerica,SouthernAsia,3.7120526232600644,1,1
1010000,SouthernAmerica,NorthernAmerica,3.9456628430195617,1,1
1010000,Europe,SouthernAmerica,3.8445568487401225,1,1
1010000,WesternAsia,Europe,3.929659444827101,1,1
1010000,NorthernAmerica,WesternAsia,3.6475220996701676,1,1
1010000,WesternAsia,NorthernAmerica,3.6684203118689274,1,1
1010000,WesternAsia,Russia,3.6129676248939084,1,1
1010000,Oceania,SoutheasternAsia,3.6936107899959927,1,1
1010000,SoutheasternAsia,Oceania,3.5680764554325903,1,1
1010000,Japan/Korea,SoutheasternAsia,3.596423154755192,1,1
1010000,NorthernAmerica,Oceania,3.971832638354354,1,1
1010000,NorthernAmerica,Oceania,3.505189896054959,1,1
1010000,NorthernAmerica,SouthernAsia,3.7426848001874493,1,1
1010000,SouthernAmerica,NorthernAmerica,4.1316155855507954,1,1
1010000,Europe,SouthernAmerica,4.146711085327715,1,1
1010000,Europe,Oceania,1.986901692037009,1,1
1010000,WesternAsia,Europe,2.137176121871376,1,1
1010000,Africa,Oceania,2.1605888894593828,1,1
1010000,Russia,SoutheasternAsia,3.7388275657568477,1,1
1010000,Russia,NorthernAmerica,3.62224982506376,1,1
1010000,WesternAsia,Russia,3.6601895177095907,1,1
1010000,SouthernAsia,WesternAsia,3.7267641619529894,1,1
1010000,SoutheasternAsia,SouthChina,4.599161770993484,1,1
1010000,Japan/Korea,SoutheasternAsia,4.648870085611383,1,1
1010000,Africa,Europe,3.62673938133573,1,1
1010000,Japan/Korea,NorthernAmerica,3.518027367383243,1,1
1010000,Oceania,Japan/Korea,3.5518036687666954,1,1
1010000,SouthernAmerica,NorthernAmerica,3.701943701813431,1,1
1010000,SouthernAsia,NorthernAmerica,3.584261000472159,1,1
1010000,Japan/Korea,SouthernAsia,3.631738944332288,1,1
1010000,NorthChina,Japan/Korea,3.6456793814728115,1,1
1010000,SoutheasternAsia,NorthChina,3.660732158615656,1,1
1010000,Oceania,SoutheasternAsia,3.7380140288723083,1,1
1010000,NorthernAmerica,Japan/Korea,3.8137236047862992,1,1
1010000,NorthernAmerica,Japan/Korea,3.553556026455738,1,1
1010000,NorthChina,Oceania,3.589002161683169,1,1
1010000,SoutheasternAsia,Oceania,3.615599368200248,1,1
1010000,NorthernAmerica,SoutheasternAsia,3.672546083419739,1,1
1010000,NorthChina,Oceania,3.536072864869419,1,1
1010000,NorthernAmerica,Russia,3.5612015542662583,1,1
1010000,Europe,Russia,3.5756096789552183,1,1
1010000,SouthernAsia,Europe,3.619744767425857,1,1
1010000,Japan/Korea,SouthernAsia,3.6945035724938573,1,1
1010000,NorthernAmerica,Japan/Korea,3.8148023013727985,1,1
1010000,SoutheasternAsia,SouthChina,3.64449324895617,1,1
1010000,Europe,SouthChina,3.5063413438467874,1,1
1010000,Europe,SouthChina,3.7503741605040806,1,1
1010000,Europe,SouthChina,3.5341244592188863,1,1
1010000,NorthernAmerica,Europe,3.628936116065866,1,1
1010000,Europe,WesternAsia,3.4662729617531953,1,1
1010000,Japan/Korea,WesternAsia,3.4850306210725366,1,1
1010000,NorthernAmerica,Japan/Korea,3.4993889861505756,1,1
1010000,Oceania,NorthernAmerica,3.544886724390816,1,1
1010000,Europe,Oceania,3.5560091769489364,1,1
1010000,SouthernAsia,WesternAsia,3.529138701911136,1,1
1010000,WesternAsia,Russia,3.509100252148884,1,1
1010000,Oceania,Japan/Korea,3.5616821730116923,1,1
1010000,NorthernAmerica,Oceania,3.724614571564856,1,1
1010000,Europe,SouthernAmerica,2.6513984115967815,1,1
1010000,NorthernAmerica,Europe,3.5531282153229617,1,1
1010000,SoutheasternAsia,Oceania,3.5140879038855637,1,1
1010000,SouthernAsia,Oceania,3.5705647705183794,1,1
1010000,NorthernAmerica,Oceania,3.6304640018579963,1,1
1010000,NorthernAmerica,Oceania,3.6483566898032187,1,1
1010000,SouthernAmerica,NorthernAmerica,3.704693171151618,1,1
1010000,NorthernAmerica,SouthernAmerica,3.8222690219904534,1,1
1010000,Africa,Oceania,3.631259787391831,1,1
1010000,NorthernAmerica,Oceania,4.045904511489954,1,1
1010000,NorthernAmerica,Oceania,3.6933737083358955,1,1
1010000,Oceania,NorthernAmerica,3.7993431832145044,1,1
1010000,NorthernAmerica,Japan/Korea,3.4921930097150238,1,1
1010000,Japan/Korea,NorthernAmerica,3.5778966608696736,1,1
1010000,Europe,Oceania,3.741459035504926,1,1
1010000,Europe,NorthernAmerica,3.5020471627120533,1,1
1010000,Europe,WesternAsia,3.5465561305349405,1,1
1010000,Africa,Europe,3.718725086083071,1,1
1010000,Europe,Africa,3.751661681002155,1,1
1010000,WesternAsia,Europe,3.531451853394921,1,1
1010000,NorthernAmerica,Europe,3.65163206279266,1,1
1010000,SouthernAsia,NorthernAmerica,3.665417502432944,1,1
1010000,WesternAsia,Europe,3.6457269090338174,1,1
1010000,Europe,WesternAsia,3.716940234416678,1,1
1010000,Japan/Korea,Russia,3.7197518315481735,1,1
1010000,NorthernAmerica,Japan/Korea,3.747619824331272,1,1
1010000,NorthChina,Japan/Korea,3.497516862777132,1,1
1010000,SouthernAsia,Europe,3.811757683366552,1,1
1010000,Europe,SouthernAsia,3.841492996491558,1,1
1010000,SoutheasternAsia,Europe,3.6992814791188984,1,1
1010000,SouthChina,SouthernAmerica,3.538833483237302,1,1
1010000,NorthChina,SouthChina,3.5887624622047922,1,1
1010000,NorthernAmerica,Oceania,3.639553016913349,1,1
1010000,NorthernAmerica,Oceania,3.6140535894616708,1,1
1010000,Oceania,SoutheasternAsia,3.5434992866311106,1,1
1010000,Japan/Korea,SoutheasternAsia,3.7578040104811707,1,1
1010000,Oceania,SoutheasternAsia,3.6458387636464065,1,1
1010000,NorthernAmerica,SoutheasternAsia,3.5844543094129944,1,1
1010000,Oceania,SoutheasternAsia,3.5936498020964747,1,1
1010000,SoutheasternAsia,Oceania,3.846013851790309,1,1
1010000,Japan/Korea,SoutheasternAsia,3.9448490293803635,1,1
1010000,WesternAsia,SoutheasternAsia,3.565841301616928,1,1
1010000,SoutheasternAsia,Europe,3.482657167322391,1,1
1010000,NorthChina,SoutheasternAsia,3.5220859021930915,1,1
1010000,WesternAsia,NorthChina,3.6260455933069142,1,1
1010000,Japan/Korea,WesternAsia,3.7059399013476915,1,1
1010000,NorthernAmerica,SouthernAmerica,3.7958700104825205,1,1
1010000,NorthernAmerica,SouthernAmerica,3.834135940419015,1,1
1010000,NorthernAmerica,SouthernAmerica,3.686330540299156,1,1
1010000,SouthChina,NorthChina,3.7594471746015454,1,1
1010000,SoutheasternAsia,SouthChina,3.734406055829769,1,1
1010000,SouthChina,NorthChina,3.457258214030263,1,1
1010000,NorthChina,SouthChina,3.6403165451427335,1,1
1010000,SouthChina,NorthChina,3.688970939410846,1,1
1010000,SouthChina,NorthChina,3.6673359694881906,1,1
1010000,NorthChina,SouthChina,3.9523657877566056,1,1
1010000,SouthChina,NorthChina,3.982937573516503,1,1
1010000,Europe,SouthChina,3.595934589664452,1,1
1010000,SouthChina,Europe,3.7450188332310947,1,1
1010000,NorthChina,SouthChina,3.680657631318321,1,1
1010000,SouthChina,NorthChina,3.6926899707330527,1,1
1010000,NorthChina,SouthChina,3.70258313569153,1,1
1010000,SoutheasternAsia,SouthChina,3.5581313986854632,1,1
1010000,NorthChina,SouthChina,3.5895045883744126,1,1
1010000,Japan/Korea,SouthChina,4.314665446419748,1,1
1010000,Oceania,NorthChina,3.600147940195065,1,1
1010000,SoutheasternAsia,SouthChina,3.9147864176418525,1,1
1010000,NorthChina,SouthChina,3.701063040720874,1,1
1010000,SouthChina,NorthChina,3.981668835902863,1,1
1010000,SouthChina,NorthChina,3.7632884484822595,1,1
1010000,NorthChina,SouthChina,3.909066323074893,1,1
1010000,Russia,SouthChina,3.6302741640260323,1,1
1010000,SoutheasternAsia,Japan/Korea,3.5797213608001544,1,1
1010000,NorthernAmerica,Japan/Korea,3.6390196729705226,1,1
1010000,Oceania,Japan/Korea,3.414606010553992,1,1
1010000,NorthernAmerica,Japan/Korea,3.590991795216531,1,1
1010000,NorthernAmerica,WesternAsia,3.5078938414264536,1,1
1010000,NorthernAmerica,SouthernAmerica,3.8972765519403327,1,1
1010000,Europe,Oceania,3.5456837280511446,1,1
1010000,Russia,Europe,3.6074847942250314,1,1
1010000,Europe,Russia,3.658536245154718,1,1
1010000,Russia,Europe,3.746614803071107,1,1
1010000,Oceania,Japan/Korea,3.5279552129680365,1,1
1010000,NorthernAmerica,Japan/Korea,3.5489534096297493,1,1
1010000,SoutheasternAsia,Japan/Korea,3.7902302320516927,1,1
1010000,SoutheasternAsia,WesternAsia,4.295176613832111,1,1
1010000,Japan/Korea,SoutheasternAsia,4.372864922435579,1,1
1010000,NorthernAmerica,SouthernAmerica,3.5300898694606064,1,1
1010000,NorthernAmerica,SouthernAmerica,3.5713138059407394,1,1
1010000,Africa,NorthernAmerica,3.686869784949358,1,1
1010000,Europe,SouthernAmerica,3.6001720430336563,1,1
1010000,WesternAsia,Europe,3.633351583279154,1,1
1010000,NorthernAmerica,SouthernAmerica,3.4176689589556717,1,1
1010000,NorthernAmerica,SouthernAmerica,3.5982577337727246,1,1
1010000,NorthernAmerica,SouthernAmerica,3.6541237328034315,1,1
1010000,SouthChina,SouthernAmerica,3.8502009197465425,1,1
1010000,NorthChina,SouthChina,4.089019563847559,1,1
1010000,NorthernAmerica,Japan/Korea,3.5830860357208763,1,1
1010000,SouthChina,Japan/Korea,3.624303246777084,1,1
1010000,NorthChina,SouthChina,3.7991106384364093,1,1
1010000,NorthernAmerica,Japan/Korea,3.655399681207544,1,1
1010000,SouthernAsia,NorthernAmerica,1.9358613292238105,1,1
1010000,Europe,Oceania,3.4843084294237916,1,1
1010000,Japan/Korea,SoutheasternAsia,3.53670420452764,1,1
1010000,SoutheasternAsia,Japan/Korea,3.654536171830701,1,1
1010000,Oceania,SoutheasternAsia,3.7777021263516475,1,1
1010000,Japan/Korea,SoutheasternAsia,3.94174193712534,1,1
1010000,NorthChina,SoutheasternAsia,3.654413874592415,1,1
1010000,Russia,Europe,2.0575291549030226,1,1
1010000,Europe,Russia,2.4483159723757257,1,1
1010000,NorthChina,Japan/Korea,3.5151986301244973,1,1
1010000,Europe,SouthernAmerica,3.513636704233327,1,1
1010000,Europe,SouthernAmerica,3.5915681742867327,1,1
1010000,WesternAsia,Russia,3.8689032920877655,1,1
1010000,Africa,Europe,1.8809565557994572,1,1
1010000,NorthChina,SouthChina,3.354752107133271,1,1
1010000,SouthChina,NorthChina,3.577454455310115,1,1
1010000,SoutheasternAsia,SouthChina,3.7488694144145827,1,1
1010000,Japan/Korea,SouthChina,3.5282768812593264,1,1
1010000,NorthChina,Japan/Korea,3.5722987747767805,1,1
1010000,Europe,Russia,3.4406832647572534,1,1
1010000,Africa,Europe,3.7131150593462157,1,1
1010000,Japan/Korea,SoutheasternAsia,3.0250699261228986,1,1
1010000,Japan/Korea,SoutheasternAsia,4.1758080998196405,1,1
1010000,NorthernAmerica,WesternAsia,3.5183591698285,1,1
1010000,WesternAsia,Europe,3.391518260344766,1,1
1010000,SoutheasternAsia,Europe,3.6783323086739714,1,1
1010000,Japan/Korea,SoutheasternAsia,3.5668501097136347,1,1
1010000,Oceania,Japan/Korea,3.598832031986253,1,1
1010000,Europe,Oceania,3.8505370464723723,1,1
1010000,Japan/Korea,SouthernAsia,3.585234404660313,1,1
1010000,NorthernAmerica,SouthernAsia,2.1813930424672505,1,1
1010000,NorthernAmerica,SouthernAsia,3.628471903407635,1,1
1010000,NorthernAmerica,SouthernAsia,3.7741864283124023,1,1
1010000,SouthChina,Europe,3.564603293994108,1,1
1010000,NorthChina,SouthChina,3.677869743918287,1,1
1010000,NorthernAmerica,SouthernAsia,3.6210385348909293,1,1
1010000,Africa,Oceania,3.762282377576634,1,1
1010000,NorthernAmerica,Japan/Korea,3.5594296609185307,1,1
1010000,Africa,Europe,3.5952687556309626,1,1
1010000,NorthernAmerica,SouthernAsia,3.65313974652352,1,1
1010000,Japan/Korea,SouthernAsia,1.9036513009258331,1,1
1010000,Oceania,Japan/Korea,2.0656914474395216,1,1
1010000,SouthernAsia,Europe,2.3669021778831767,1,1
1010000,WesternAsia,SouthernAsia,3.4550240811413033,1,1
1010000,Europe,WesternAsia,3.5973177717098466,1,1
1010000,SouthChina,Europe,3.8595866889784842,1,1
1010000,Japan/Korea,SouthChina,4.249443284956363,1,1
1010000,WesternAsia,Africa,3.9822272451430063,1,1
1010000,NorthernAmerica,Japan/Korea,3.6116418591152915,1,1
1010000,Europe,SouthernAmerica,3.424628744281992,1,1
1010000,WesternAsia,Europe,3.634747075426786,1,1
1010000,Europe,Africa,3.329902246420429,1,1
1010000,SouthernAsia,Europe,3.4295076500729667,1,1
1010000,Oceania,SouthernAsia,3.685337518896044,1,1
1010000,SouthernAsia,Oceania,1.8826728779556716,1,1
1010000,SouthChina,SoutheasternAsia,3.6381511557956148,1,1
1010000,SouthChina,SoutheasternAsia,3.786163418553421,1,1
1010000,NorthChina,SouthChina,3.8024496562541534,1,1
1010000,SouthChina,NorthChina,4.0419213687865385,1,1
1010000,WesternAsia,SouthernAsia,3.5976767067919857,1,1
1010000,SoutheasternAsia,Japan/Korea,3.5825136783579308,1,1
1010000,Europe,SoutheasternAsia,3.8220566778116347,1,1
1010000,NorthernAmerica,Europe,3.856418347660565,1,1
1010000,NorthernAmerica,Japan/Korea,3.7171866398531517,1,1
1010000,Oceania,Japan/Korea,3.4884406328810655,1,1
1010000,SouthernAsia,WesternAsia,4.051020000852814,1,1
1010000,NorthernAmerica,Europe,1.7622900372591113,1,1
1010000,NorthernAmerica,Europe,1.7358570725762408,1,1
1010000,Europe,SouthChina,1.9256015068574608,1,1
1010000,SouthernAmerica,SoutheasternAsia,3.528442816644571,1,1
1010000,NorthChina,SouthChina,1.8839270392280003,1,1
1010000,SouthChina,NorthChina,2.114067016318988,1,1
1010000,SouthChina,NorthChina,2.2709083126190652,1,1
1010000,SouthernAsia,WesternAsia,2.0184364858362134,1,1
1010000,NorthernAmerica,WesternAsia,1.8782898126382757,1,1
